ID;Length;File;Start line;End line
853;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlStatementImpl.java;123;128
853;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlAlterTableDiscardTablespace.java;123;128
853;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlCreateTableStatement.java;123;128
853;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlAlterTableImportTablespace.java;123;128
853;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlUpdateTableSource.java;123;128
853;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlSubPartitionByKey.java;123;128
853;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlUpdateStatement.java;123;128
853;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlSubPartitionByList.java;123;128
853;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlPartitionByKey.java;123;128
853;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlInsertStatement.java;123;128
854;6;src/main/resources/support/http/resources/sql-detail.html;5;10
854;6;src/main/resources/support/http/resources/weburi.html;5;10
854;6;src/main/resources/support/http/resources/api.html;5;10
854;6;src/main/resources/support/http/resources/sql.html;5;10
854;6;src/main/resources/support/http/resources/spring-detail.html;5;10
854;6;src/main/resources/support/http/resources/weburi-detail.html;5;10
854;6;src/main/resources/support/http/resources/websession.html;5;10
854;6;src/main/resources/support/http/resources/activeConnectionStackTrace.html;5;10
854;6;src/main/resources/support/http/resources/connectionInfo.html;5;10
854;6;src/main/resources/support/http/resources/index.html;5;10
854;6;src/main/resources/support/http/resources/spring.html;5;10
855;6;src/main/resources/support/http/resources/datasource.html;12;18
855;6;src/main/resources/support/http/resources/sql-detail.html;12;18
855;6;src/main/resources/support/http/resources/weburi.html;12;18
855;6;src/main/resources/support/http/resources/webapp.html;12;18
855;6;src/main/resources/support/http/resources/sql.html;12;18
855;6;src/main/resources/support/http/resources/spring-detail.html;12;18
855;6;src/main/resources/support/http/resources/websession-detail.html;12;18
855;6;src/main/resources/support/http/resources/weburi-detail.html;12;18
855;6;src/main/resources/support/http/resources/websession.html;12;18
855;6;src/main/resources/support/http/resources/connectionInfo.html;12;18
855;6;src/main/resources/support/http/resources/spring.html;12;18
856;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateSequenceStatement.java;49;56
856;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlPrepareStatement.java;49;56
856;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropTriggerStatement.java;49;56
856;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLReleaseSavePointStatement.java;49;56
856;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropSequenceStatement.java;49;56
856;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateIndexStatement.java;49;56
856;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateDatabaseStatement.java;49;56
856;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropSynonymStatement.java;49;56
856;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLSavePointStatement.java;49;56
856;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateTriggerStatement.java;49;56
857;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLCaseExpr.java;121;128
857;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLArrayExpr.java;121;128
857;6;src/main/java/com/alibaba/druid/sql/ast/SQLOrderBy.java;121;128
857;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLSelect.java;121;128
857;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLCaseStatement.java;121;128
857;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLSelectOrderByItem.java;121;128
857;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLSelectQueryBlock.java;121;128
857;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLSelectItem.java;121;128
857;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLSequenceExpr.java;121;128
857;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlSelectQueryBlock.java;121;128
858;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropTriggerStatement.java;56;62
858;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLReleaseSavePointStatement.java;56;62
858;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropSequenceStatement.java;56;62
858;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropServerStatement.java;56;62
858;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropEventStatement.java;56;62
858;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropLogFileGroupStatement.java;56;62
858;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateDatabaseStatement.java;56;62
858;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropSynonymStatement.java;56;62
858;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLSavePointStatement.java;56;62
859;6;src/main/java/com/alibaba/druid/support/monitor/dao/MonitorDaoJdbcImpl.java;893;898
859;6;src/main/java/com/alibaba/druid/util/JdbcUtils.java;893;898
860;6;src/main/java/com/alibaba/druid/sql/dialect/hive/parser/HiveExprParser.java;31;36
860;6;src/main/java/com/alibaba/druid/sql/dialect/h2/parser/H2ExprParser.java;31;36
860;6;src/main/java/com/alibaba/druid/sql/dialect/postgresql/parser/PGExprParser.java;31;36
860;6;src/main/java/com/alibaba/druid/sql/dialect/sqlserver/parser/SQLServerExprParser.java;31;36
860;6;src/main/java/com/alibaba/druid/sql/dialect/db2/parser/DB2ExprParser.java;31;36
860;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlExprParser.java;31;36
860;6;src/main/java/com/alibaba/druid/sql/parser/SQLExprParser.java;31;36
860;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/parser/OracleExprParser.java;31;36
860;6;src/main/java/com/alibaba/druid/sql/dialect/odps/parser/OdpsExprParser.java;31;36
861;6;src/main/java/com/alibaba/druid/wall/WallFilter.java;262;267
862;6;src/main/java/com/alibaba/druid/sql/visitor/functions/Trim.java;26;34
862;6;src/main/java/com/alibaba/druid/sql/visitor/functions/Length.java;26;34
862;6;src/main/java/com/alibaba/druid/sql/visitor/functions/Bin.java;26;34
862;6;src/main/java/com/alibaba/druid/sql/visitor/functions/Ltrim.java;26;34
862;6;src/main/java/com/alibaba/druid/sql/visitor/functions/Elt.java;26;34
862;6;src/main/java/com/alibaba/druid/sql/visitor/functions/Reverse.java;26;34
862;6;src/main/java/com/alibaba/druid/sql/visitor/functions/Ucase.java;26;34
862;6;src/main/java/com/alibaba/druid/sql/visitor/functions/Lcase.java;26;34
862;6;src/main/java/com/alibaba/druid/sql/visitor/functions/BitLength.java;26;34
863;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropTableSpaceStatement.java;34;42
863;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropProcedureStatement.java;34;42
863;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropSequenceStatement.java;34;42
863;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropServerStatement.java;34;42
863;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropEventStatement.java;34;42
863;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateDatabaseStatement.java;34;42
863;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropFunctionStatement.java;34;42
863;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropSynonymStatement.java;34;42
864;6;src/main/java/com/alibaba/druid/wall/WallFilter.java;487;495
865;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropTriggerStatement.java;45;53
865;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterDatabaseStatement.java;45;53
865;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLReleaseSavePointStatement.java;45;53
865;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropSequenceStatement.java;45;53
865;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateDatabaseStatement.java;45;53
865;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropSynonymStatement.java;45;53
865;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterTypeStatement.java;45;53
865;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLSavePointStatement.java;45;53
866;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterTableSetComment.java;120;128
866;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterFunctionStatement.java;120;128
866;6;src/main/java/com/alibaba/druid/sql/ast/SQLPartition.java;120;128
866;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlAlterEventStatement.java;120;128
866;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterTableAddIndex.java;120;128
866;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlCreateEventStatement.java;120;128
866;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterProcedureStatement.java;120;128
866;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateTableStatement.java;120;128
867;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLExprTableSource.java;35;43
867;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLSelectOrderByItem.java;35;43
867;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLSelectItem.java;35;43
867;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLInListExpr.java;35;43
867;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLUnaryExpr.java;35;43
867;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLCastExpr.java;35;43
867;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleSelectPivot.java;35;43
868;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlOutputVisitor.java;3177;3182
868;6;src/main/java/com/alibaba/druid/sql/visitor/SQLASTOutputVisitor.java;3177;3182
869;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterViewStatement.java;58;66
869;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateViewStatement.java;58;66
869;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlLockTableStatement.java;58;66
869;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateTableStatement.java;58;66
869;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLReplaceStatement.java;58;66
869;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLInsertInto.java;58;66
869;6;src/main/java/com/alibaba/druid/sql/dialect/odps/ast/OdpsInsert.java;58;66
870;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlShowFunctionCodeStatement.java;24;32
870;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlShowCreateTriggerStatement.java;24;32
870;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlShowCreateViewStatement.java;24;32
870;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlShowCreateFunctionStatement.java;24;32
870;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlShowCreateProcedureStatement.java;24;32
870;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlShowProcedureCodeStatement.java;24;32
870;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlShowEngineStatement.java;24;32
871;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/expr/OracleBinaryDoubleExpr.java;65;72
871;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLIntegerExpr.java;65;72
871;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLVariantRefExpr.java;65;72
871;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/expr/OracleIntervalExpr.java;65;72
871;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/expr/OracleBinaryFloatExpr.java;65;72
871;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLDateExpr.java;65;72
871;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLHexExpr.java;65;72
872;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlStatementParser.java;3742;3749
873;6;src/main/java/com/alibaba/druid/sql/parser/SQLStatementParser.java;1649;1656
874;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleAlterTableMoveTablespace.java;36;46
874;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleAlterTableTruncatePartition.java;36;46
874;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleAlterTableDropPartition.java;36;46
874;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropProcedureStatement.java;36;46
874;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDropFunctionStatement.java;36;46
874;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlShowCreateTableStatement.java;36;46
875;6;src/main/java/com/alibaba/druid/sql/dialect/sqlserver/parser/SQLServerSelectParser.java;165;172
875;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/parser/OracleSelectParser.java;165;172
875;6;src/main/java/com/alibaba/druid/sql/parser/SQLSelectParser.java;165;172
875;6;src/main/java/com/alibaba/druid/sql/dialect/db2/parser/DB2SelectParser.java;165;172
875;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlSelectIntoParser.java;165;172
875;6;src/main/java/com/alibaba/druid/sql/dialect/odps/parser/OdpsSelectParser.java;165;172
876;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/visitor/OracleOutputVisitor.java;811;816
876;6;src/main/java/com/alibaba/druid/sql/dialect/postgresql/visitor/PGOutputVisitor.java;811;816
876;6;src/main/java/com/alibaba/druid/sql/visitor/SQLASTOutputVisitor.java;811;816
877;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLInSubQueryExpr.java;137;144
877;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLSomeExpr.java;137;144
877;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLQueryExpr.java;137;144
877;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLExistsExpr.java;137;144
877;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLAllExpr.java;137;144
877;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLAnyExpr.java;137;144
878;6;src/main/resources/support/http/resources/datasource.html;167;175
878;6;src/main/resources/support/http/resources/sql-detail.html;167;175
878;6;src/main/resources/support/http/resources/weburi-detail.html;167;175
878;6;src/main/resources/support/http/resources/webapp.html;167;175
878;6;src/main/resources/support/http/resources/index.html;167;175
879;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLInSubQueryExpr.java;76;84
879;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLSomeExpr.java;76;84
879;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLQueryExpr.java;76;84
879;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLExistsExpr.java;76;84
879;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLAllExpr.java;76;84
880;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLUpdateSetItem.java;41;49
880;6;src/main/java/com/alibaba/druid/sql/ast/SQLDeclareItem.java;41;49
880;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAssignItem.java;41;49
880;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/expr/MySqlExtractExpr.java;41;49
880;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/clause/CycleClause.java;41;49
881;6;src/main/java/com/alibaba/druid/wall/spi/SQLServerWallVisitor.java;44;49
881;6;src/main/java/com/alibaba/druid/wall/spi/OracleWallVisitor.java;44;49
881;6;src/main/java/com/alibaba/druid/wall/spi/PGWallVisitor.java;44;49
881;6;src/main/java/com/alibaba/druid/wall/spi/DB2WallVisitor.java;44;49
881;6;src/main/java/com/alibaba/druid/wall/spi/MySqlWallVisitor.java;44;49
882;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/OracleDataTypeIntervalDay.java;55;62
882;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/OracleDataTypeIntervalYear.java;55;62
882;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OraclePrimaryKey.java;55;62
882;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/expr/OracleIsSetExpr.java;55;62
882;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleMultiInsertStatement.java;55;62
883;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLUnionQuery.java;76;84
883;6;src/main/java/com/alibaba/druid/sql/ast/SQLKeep.java;76;84
883;6;src/main/java/com/alibaba/druid/sql/ast/SQLOver.java;76;84
883;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLSelectQueryBlock.java;76;84
883;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLUpdateStatement.java;76;84
884;6;src/main/java/com/alibaba/druid/wall/spi/SQLServerWallVisitor.java;120;129
884;6;src/main/java/com/alibaba/druid/wall/spi/OracleWallVisitor.java;120;129
884;6;src/main/java/com/alibaba/druid/wall/spi/PGWallVisitor.java;120;129
884;6;src/main/java/com/alibaba/druid/wall/spi/DB2WallVisitor.java;120;129
884;6;src/main/java/com/alibaba/druid/wall/spi/MySqlWallVisitor.java;120;129
885;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateTableStatement.java;237;245
885;6;src/main/java/com/alibaba/druid/sql/ast/SQLSubPartition.java;237;245
885;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateMaterializedViewStatement.java;237;245
885;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/OracleSegmentAttributesImpl.java;237;245
885;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleCreateIndexStatement.java;237;245
886;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlDeleteStatement.java;112;120
886;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLUnionQuery.java;112;120
886;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlShowBinLogEventsStatement.java;112;120
886;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlUpdateStatement.java;112;120
886;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLSelectQueryBlock.java;112;120
887;6;src/main/java/com/alibaba/druid/wall/WallFilter.java;252;260
888;6;src/main/java/com/alibaba/druid/wall/spi/WallVisitorUtils.java;2125;2134
889;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlCreateTableSpaceStatement.java;97;106
889;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlCreateAddLogFileGroupStatement.java;97;106
889;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlAlterTablespaceStatement.java;97;106
889;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlAlterLogFileGroupStatement.java;97;106
890;6;src/main/java/com/alibaba/druid/sql/ast/SQLPartition.java;93;101
890;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlCreateAddLogFileGroupStatement.java;93;101
890;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlAlterTablespaceStatement.java;93;101
890;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlAlterLogFileGroupStatement.java;93;101
891;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlOutputVisitor.java;3991;4000
892;6;src/main/java/com/alibaba/druid/wall/spi/SQLServerWallVisitor.java;162;172
892;6;src/main/java/com/alibaba/druid/wall/spi/OracleWallVisitor.java;162;172
892;6;src/main/java/com/alibaba/druid/wall/spi/PGWallVisitor.java;162;172
892;6;src/main/java/com/alibaba/druid/wall/spi/DB2WallVisitor.java;162;172
893;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlCreateTableSpaceStatement.java;75;83
893;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlCreateAddLogFileGroupStatement.java;75;83
893;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlAlterTablespaceStatement.java;75;83
893;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlAlterLogFileGroupStatement.java;75;83
894;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterViewStatement.java;191;199
894;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateViewStatement.java;191;199
894;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlAlterEventStatement.java;191;199
894;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlCreateEventStatement.java;191;199
895;6;src/main/java/com/alibaba/druid/wall/spi/WallVisitorUtils.java;1909;1917
896;6;src/main/java/com/alibaba/druid/sql/visitor/functions/Substring.java;43;49
896;6;src/main/java/com/alibaba/druid/sql/visitor/functions/Right.java;43;49
896;6;src/main/java/com/alibaba/druid/sql/visitor/functions/Instr.java;43;49
896;6;src/main/java/com/alibaba/druid/sql/visitor/functions/Left.java;43;49
898;6;src/main/java/com/alibaba/druid/wall/spi/SQLServerWallVisitor.java;81;88
898;6;src/main/java/com/alibaba/druid/wall/spi/OracleWallVisitor.java;81;88
898;6;src/main/java/com/alibaba/druid/wall/spi/PGWallVisitor.java;81;88
898;6;src/main/java/com/alibaba/druid/wall/spi/MySqlWallVisitor.java;81;88
899;6;src/main/java/com/alibaba/druid/sql/dialect/postgresql/visitor/PGOutputVisitor.java;385;390
899;6;src/main/java/com/alibaba/druid/sql/dialect/odps/visitor/OdpsOutputVisitor.java;385;390
899;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/visitor/OracleOutputVisitor.java;385;390
899;6;src/main/java/com/alibaba/druid/sql/dialect/sqlserver/visitor/SQLServerOutputVisitor.java;385;390
900;6;src/main/java/com/alibaba/druid/wall/spi/SQLServerWallVisitor.java;167;176
900;6;src/main/java/com/alibaba/druid/wall/spi/OracleWallVisitor.java;167;176
900;6;src/main/java/com/alibaba/druid/wall/spi/PGWallVisitor.java;167;176
900;6;src/main/java/com/alibaba/druid/wall/spi/DB2WallVisitor.java;167;176
901;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/parser/OracleFunctionDataType.java;56;64
901;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateProcedureStatement.java;56;64
901;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/parser/OracleProcedureDataType.java;56;64
901;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateFunctionStatement.java;56;64
902;6;src/main/java/com/alibaba/druid/filter/logging/CommonsLogFilter.java;35;42
902;6;src/main/java/com/alibaba/druid/filter/logging/Log4j2Filter.java;35;42
902;6;src/main/java/com/alibaba/druid/filter/logging/Slf4jLogFilter.java;35;42
902;6;src/main/java/com/alibaba/druid/filter/logging/Log4jFilter.java;35;42
903;6;src/main/java/com/alibaba/druid/proxy/jdbc/StatementProxyImpl.java;135;141
904;6;src/main/java/com/alibaba/druid/sql/dialect/odps/ast/OdpsStatisticClause.java;32;40
904;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterTableRenameColumn.java;32;40
904;6;src/main/java/com/alibaba/druid/sql/ast/SQLSubPartitionByList.java;32;40
904;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLDescribeStatement.java;32;40
905;6;src/main/java/com/alibaba/druid/proxy/jdbc/StatementProxyImpl.java;223;229
906;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlOutputVisitor.java;2685;2691
906;6;src/main/java/com/alibaba/druid/sql/visitor/SQLASTOutputVisitor.java;2685;2691
907;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlStatementParser.java;344;350
908;6;src/main/java/com/alibaba/druid/filter/logging/CommonsLogFilter.java;82;89
908;6;src/main/java/com/alibaba/druid/filter/logging/Log4j2Filter.java;82;89
908;6;src/main/java/com/alibaba/druid/filter/logging/Slf4jLogFilter.java;82;89
908;6;src/main/java/com/alibaba/druid/filter/logging/Log4jFilter.java;82;89
909;6;src/main/java/com/alibaba/druid/filter/logging/CommonsLogFilter.java;64;71
909;6;src/main/java/com/alibaba/druid/filter/logging/Log4j2Filter.java;64;71
909;6;src/main/java/com/alibaba/druid/filter/logging/Slf4jLogFilter.java;64;71
909;6;src/main/java/com/alibaba/druid/filter/logging/Log4jFilter.java;64;71
910;6;src/main/java/com/alibaba/druid/filter/logging/CommonsLogFilter.java;46;53
910;6;src/main/java/com/alibaba/druid/filter/logging/Log4j2Filter.java;46;53
910;6;src/main/java/com/alibaba/druid/filter/logging/Slf4jLogFilter.java;46;53
910;6;src/main/java/com/alibaba/druid/filter/logging/Log4jFilter.java;46;53
911;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlStatementParser.java;728;736
911;6;src/main/java/com/alibaba/druid/sql/dialect/sqlserver/parser/SQLServerSelectParser.java;728;736
911;6;src/main/java/com/alibaba/druid/sql/parser/SQLSelectParser.java;728;736
911;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/parser/MySqlCreateTableParser.java;728;736
912;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/visitor/MySqlOutputVisitor.java;2086;2093
912;6;src/main/java/com/alibaba/druid/sql/visitor/SQLASTOutputVisitor.java;2086;2093
913;6;src/main/java/com/alibaba/druid/stat/JdbcStatManager.java;318;325
913;6;src/main/java/com/alibaba/druid/stat/DruidDataSourceStatManager.java;318;325
914;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/clause/SearchClause.java;60;68
914;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLCreateIndexStatement.java;60;68
914;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterTableAddIndex.java;60;68
915;6;src/main/java/com/alibaba/druid/sql/ast/SQLParameter.java;119;127
915;6;src/main/java/com/alibaba/druid/sql/ast/SQLDeclareItem.java;119;127
915;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLColumnDefinition.java;119;127
916;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/visitor/OracleOutputVisitor.java;1145;1153
916;6;src/main/java/com/alibaba/druid/sql/dialect/postgresql/visitor/PGOutputVisitor.java;1145;1153
917;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLCaseExpr.java;47;54
917;6;src/main/java/com/alibaba/druid/sql/ast/expr/SQLCaseStatement.java;47;54
917;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/ast/stmt/OracleSelectPivot.java;47;54
918;6;src/main/java/com/alibaba/druid/sql/dialect/oracle/visitor/OracleOutputVisitor.java;1932;1940
918;6;src/main/java/com/alibaba/druid/sql/dialect/postgresql/visitor/PGOutputVisitor.java;1932;1940
919;6;src/main/java/com/alibaba/druid/wall/spi/WallVisitorUtils.java;367;376
920;6;src/main/java/com/alibaba/druid/sql/parser/Lexer.java;851;856
921;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterTableDisableLifecycle.java;24;32
921;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterTableTouch.java;24;32
921;6;src/main/java/com/alibaba/druid/sql/ast/statement/SQLAlterTableEnableLifecycle.java;24;32
922;6;src/main/java/com/alibaba/druid/sql/dialect/mysql/ast/statement/MySqlSubPartitionByList.java;34;42
