Source;Source top level component;Target;Target top level component;Dependency type
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/DenseIntVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/DenseIntVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseDoubleSortedVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseDoubleSortedVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseDoubleVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseDoubleVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseDummyLongKeyVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseDummyVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseDummyVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseFloatVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseFloatVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseIntVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseIntVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseLongKeyDoubleVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseLongKeyDoubleVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseLongKeySortedDoubleVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/SparseLongKeySortedDoubleVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/TFloatVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/TFloatVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/TIntVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/TIntVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/math/vector/TLongDoubleVector.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/MatrixContext.java;com.tencent.angel:angel-ps;com.tencent.angel.conf::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/MatrixContext.java;com.tencent.angel:angel-ps;com.tencent.angel.model.output.format::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/MatrixContext.java;com.tencent.angel:angel-ps;com.tencent.angel.model.output.format::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/MatrixContext.java;com.tencent.angel:angel-ps;com.tencent.angel.model.output.format::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/MatrixContext.java;com.tencent.angel:angel-ps;com.tencent.angel.protobuf::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/MatrixContext.java;com.tencent.angel:angel-ps;com.tencent.angel.ps::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/MatrixContext.java;com.tencent.angel:angel-ps;com.tencent.angel.ps::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/MatrixContext.java;com.tencent.angel:angel-ps;com.tencent.angel.ps::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/MatrixMeta.java;com.tencent.angel:angel-ps;com.tencent.angel.conf::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/MatrixMetaManager.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/codec/DenseDoubleCodec.java;com.tencent.angel:angel-ps;com.tencent.angel.common::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/base/GetParam.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/base/GetParam.java;com.tencent.angel:angel-ps;com.tencent.angel::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/base/GetResult.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/base/GetResult.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/base/PartitionGetParam.java;com.tencent.angel:angel-ps;com.tencent.angel.common::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/base/PartitionGetParam.java;com.tencent.angel:angel-ps;com.tencent.angel::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/base/PartitionGetResult.java;com.tencent.angel:angel-ps;com.tencent.angel.common::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/multi/GetRowsParam.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.matrix.psf.get.base::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/multi/GetRowsParam.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.matrix.psf.get.base::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/multi/GetRowsParam.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/multi/GetRowsParam.java;com.tencent.angel:angel-ps;com.tencent.angel::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/multi/GetRowsResult.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/multi/GetRowsResult.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.matrix.psf.get.base::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/multi/GetRowsResult.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/multi/PartitionGetRowsParam.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.matrix.psf.get.base::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/multi/PartitionGetRowsParam.java;com.tencent.angel:angel-ps;com.tencent.angel::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/multi/PartitionGetRowsResult.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.matrix.psf.get.base::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/multi/PartitionGetRowsResult.java;com.tencent.angel:angel-ps;com.tencent.angel.ps.impl.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/single/GetRowParam.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.matrix.psf.get.base::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/single/GetRowParam.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.matrix.psf.get.base::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/single/GetRowParam.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/single/GetRowParam.java;com.tencent.angel:angel-ps;com.tencent.angel::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/single/GetRowResult.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.math::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/single/GetRowResult.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.matrix.psf.get.base::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/single/GetRowResult.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/single/PartitionGetRowParam.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.matrix.psf.get.base::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/single/PartitionGetRowParam.java;com.tencent.angel:angel-ps;com.tencent.angel::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/single/PartitionGetRowResult.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.matrix.psf.get.base::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/get/single/PartitionGetRowResult.java;com.tencent.angel:angel-ps;com.tencent.angel.ps.impl.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/PartitionUpdateParam.java;com.tencent.angel:angel-ps;com.tencent.angel.common::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/PartitionUpdateParam.java;com.tencent.angel:angel-ps;com.tencent.angel::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/VoidResult.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/VoidResult.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/ZeroUpdate.java;com.tencent.angel:angel-ps;com.tencent.angel.ps.impl.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/ZeroUpdate.java;com.tencent.angel:angel-ps;com.tencent.angel.ps.impl::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/ZeroUpdate.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/psf/update/enhance/ZeroUpdate.java;com.tencent.angel:angel-ps;com.tencent.angel::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetClocksRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.ps::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetClocksResponse.java;com.tencent.angel:angel-ps;com.tencent.angel::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetPartitionRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetPartitionRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.ps.impl.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetPartitionRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.ps::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetPartitionRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetPartitionRequest.java;com.tencent.angel:angel-ps;com.tencent.angel::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetPartitionResponse.java;com.tencent.angel:angel-ps;com.tencent.angel.ps.impl.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetRowSplitRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetRowSplitRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.ps.impl.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetRowSplitRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.ps::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetRowSplitRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetRowSplitRequest.java;com.tencent.angel:angel-ps;com.tencent.angel::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetRowSplitResponse.java;com.tencent.angel:angel-ps;com.tencent.angel.ps.impl.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetRowsSplitRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetRowsSplitRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.ps.impl.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetRowsSplitRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.ps::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetRowsSplitRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetRowsSplitRequest.java;com.tencent.angel:angel-ps;com.tencent.angel::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetRowsSplitResponse.java;com.tencent.angel:angel-ps;com.tencent.angel.ps.impl.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetUDFRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.matrix.psf.get.base::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetUDFRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetUDFRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.ps::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetUDFRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetUDFRequest.java;com.tencent.angel:angel-ps;com.tencent.angel::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/GetUDFResponse.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.matrix.psf.get.base::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/PartitionRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.ps::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/PartitionRequest.java;com.tencent.angel:angel-ps;com.tencent.angel::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/PutPartitionRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.ps::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/PutPartitionRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent.matrix.oplog.cache::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/PutPartitionRequest.java;com.tencent.angel:angel-ps;com.tencent.angel::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/PutPartitionUpdateRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.ps::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/PutPartitionUpdateRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent.matrix.oplog.cache::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/PutPartitionUpdateRequest.java;com.tencent.angel:angel-ps;com.tencent.angel::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/Request.java;com.tencent.angel:angel-ps;com.tencent.angel.common::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/Request.java;com.tencent.angel:angel-ps;com.tencent.angel.ps::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/Response.java;com.tencent.angel:angel-ps;com.tencent.angel.common::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/UpdaterRequest.java;com.tencent.angel:angel-ps;com.tencent.angel.ps::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/ml/matrix/transport/UpdaterRequest.java;com.tencent.angel:angel-ps;com.tencent.angel::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/model/output/format/ModelFilesMeta.java;com.tencent.angel:angel-ps;com.tencent.angel.utils::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/model/output/format/ModelFilesUtils.java;com.tencent.angel:angel-ps;com.tencent.angel.ps::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.common::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.exception::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.master.task::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.master.worker.attempt::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.master.worker.worker::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.master.worker.workergroup::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.ml.matrix::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.ps::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.ps::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.split::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.split::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.utils::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.worker.task::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.worker::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.worker::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel.worker::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/ProtobufUtil.java;com.tencent.angel:angel-ps;com.tencent.angel::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/RequestConverter.java;com.tencent.angel:angel-ps;com.tencent.angel.psagent::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/RequestConverter.java;com.tencent.angel:angel-ps;com.tencent.angel.worker.task::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/RequestConverter.java;com.tencent.angel:angel-ps;com.tencent.angel.worker.task::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
angel-ps/core/src/main/java/com/tencent/angel/protobuf/RequestConverter.java;com.tencent.angel:angel-ps;com.tencent.angel.worker::CodeComponent;com.tencent.angel:angel-ps;CODE_CALL
