Source;Source top level component;Target;Target top level component;Dependency type
TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneHelpActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneHelpActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneHelpActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneHelpActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneHelpActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneHelpActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChangeUsernameActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditTypeActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditTypeActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditTypeActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditTypeActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditTypeActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditTypeActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditTypeActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditTypeActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditTypeActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditTypeActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditTypeActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelEditTypeActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelIntroActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelIntroActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelIntroActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelUsersActivity.java;TMessagesProj;org.telegram.messenger.support.widget::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelUsersActivity.java;TMessagesProj;org.telegram.messenger.support.widget::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelUsersActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelUsersActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelUsersActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelUsersActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelUsersActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelUsersActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelUsersActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelUsersActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelUsersActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelUsersActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelUsersActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChannelUsersActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger.browser::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger.query::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger.query::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger.query::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger.query::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger.query::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger.query::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger.support.widget::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger.support.widget::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger.support.widget::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;TMessagesProj;org.telegram.ui.voip::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/CommonGroupsActivity.java;TMessagesProj;org.telegram.messenger.support.widget::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/CommonGroupsActivity.java;TMessagesProj;org.telegram.messenger.support.widget::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/CommonGroupsActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/CommonGroupsActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/CommonGroupsActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/CommonGroupsActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/CommonGroupsActivity.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/CommonGroupsActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/CommonGroupsActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/CommonGroupsActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/CommonGroupsActivity.java;TMessagesProj;org.telegram.tgnet::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/Components/AlertsCreator.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/Components/AlertsCreator.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
TMessagesProj/src/main/java/org/telegram/ui/Components/AlertsCreator.java;TMessagesProj;org.telegram.messenger::CodeComponent;TMessagesProj;CODE_CALL
