ID;Length;File;Start line;End line
794;6;core/src/main/java/org/elasticsearch/search/query/QuerySearchRequest.java;74;83
795;6;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyDateFieldMapper.java;278;285
795;6;core/src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java;278;285
795;6;core/src/main/java/org/elasticsearch/index/mapper/internal/FieldNamesFieldMapper.java;278;285
796;6;core/src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/LongValuesComparatorSource.java;42;49
796;6;core/src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/FloatValuesComparatorSource.java;42;49
796;6;core/src/main/java/org/elasticsearch/index/fielddata/fieldcomparator/DoubleValuesComparatorSource.java;42;49
797;6;core/src/main/java/org/elasticsearch/action/support/HandledTransportAction.java;63;71
797;6;core/src/main/java/org/elasticsearch/action/support/replication/TransportReplicationAction.java;63;71
797;6;core/src/main/java/org/elasticsearch/discovery/zen/membership/MembershipAction.java;63;71
798;6;core/src/main/java/org/elasticsearch/index/query/PrefixQueryBuilder.java;67;74
798;6;core/src/main/java/org/elasticsearch/index/query/WildcardQueryBuilder.java;67;74
798;6;core/src/main/java/org/elasticsearch/index/query/RegexpQueryBuilder.java;67;74
799;6;core/src/main/java/org/elasticsearch/index/query/FieldMaskingSpanQueryBuilder.java;115;120
799;6;core/src/main/java/org/elasticsearch/index/query/NestedQueryBuilder.java;115;120
799;6;core/src/main/java/org/elasticsearch/index/query/IndicesQueryBuilder.java;115;120
800;6;plugins/ingest-geoip/src/main/java/org/elasticsearch/ingest/geoip/GeoIpProcessor.java;130;139
800;6;plugins/ingest-attachment/src/main/java/org/elasticsearch/ingest/attachment/AttachmentProcessor.java;130;139
800;6;plugins/ingest-user-agent/src/main/java/org/elasticsearch/ingest/useragent/UserAgentProcessor.java;130;139
801;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/DefMath.java;890;895
802;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/EwmaModel.java;115;120
803;6;core/src/main/java/org/elasticsearch/common/inject/InjectionRequestProcessor.java;46;51
804;6;modules/aggs-matrix-stats/src/main/java/org/elasticsearch/search/aggregations/support/MultiValuesSourceParser.java;99;104
805;6;core/src/main/java/org/elasticsearch/action/admin/indices/alias/get/GetAliasesRequest.java;60;69
805;6;core/src/main/java/org/elasticsearch/action/admin/indices/settings/get/GetSettingsRequest.java;60;69
806;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/EUnary.java;46;55
806;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/EExplicit.java;46;55
807;6;core/src/main/java/org/elasticsearch/cluster/routing/allocation/command/CancelAllocationCommand.java;95;112
807;6;core/src/main/java/org/elasticsearch/cluster/routing/allocation/command/AbstractAllocateAllocationCommand.java;95;112
808;6;core/src/main/java/org/elasticsearch/common/component/Lifecycle.java;107;115
809;6;core/src/main/java/org/elasticsearch/index/fielddata/plain/SortedNumericDVIndexFieldData.java;205;214
810;6;core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/restore/RestoreSnapshotRequest.java;415;422
810;6;core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/create/CreateSnapshotRequest.java;415;422
811;6;core/src/main/java/org/elasticsearch/index/engine/InternalEngine.java;553;560
811;6;core/src/main/java/org/elasticsearch/index/engine/ShadowEngine.java;553;560
812;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/SContinue.java;30;38
812;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/SBreak.java;30;38
813;6;core/src/main/java/org/elasticsearch/index/mapper/core/StringFieldMapper.java;520;528
814;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/AnalyzerCaster.java;230;235
815;6;core/src/main/java/org/elasticsearch/common/collect/ImmutableOpenMap.java;177;187
815;6;core/src/main/java/org/elasticsearch/common/collect/ImmutableOpenIntMap.java;177;187
816;6;core/src/main/java/org/elasticsearch/rest/action/admin/indices/stats/RestIndicesStatsAction.java;57;63
816;6;core/src/main/java/org/elasticsearch/rest/action/admin/indices/segments/RestIndicesSegmentsAction.java;57;63
817;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/geogrid/GeoHashGridAggregator.java;68;74
817;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/LongTermsAggregator.java;68;74
818;6;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyDateFieldMapper.java;260;267
818;6;core/src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java;260;267
819;6;core/src/main/java/org/elasticsearch/transport/TransportService.java;200;208
820;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/AnalyzerCaster.java;157;165
821;6;core/src/main/java/org/elasticsearch/action/bulk/BulkRequest.java;393;398
821;6;core/src/main/java/org/elasticsearch/action/get/MultiGetRequest.java;393;398
822;6;core/src/main/java/org/elasticsearch/search/MultiValueMode.java;55;64
823;6;core/src/main/java/org/elasticsearch/gateway/TransportNodesListGatewayStartedShards.java;181;189
823;6;core/src/main/java/org/elasticsearch/action/admin/indices/shards/IndicesShardStoresResponse.java;181;189
824;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/TermsAggregatorFactory.java;242;247
825;6;core/src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java;503;511
826;6;core/src/main/java/org/elasticsearch/index/engine/InternalEngine.java;626;632
827;6;core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/put/PutRepositoryRequest.java;263;271
827;6;core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/restore/RestoreSnapshotRequest.java;263;271
828;6;core/src/main/java/org/elasticsearch/search/MultiValueMode.java;85;90
829;6;core/src/main/java/org/elasticsearch/search/MultiValueMode.java;69;75
830;6;core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/restore/RestoreSnapshotRequest.java;440;445
830;6;core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/create/CreateSnapshotRequest.java;440;445
831;6;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyDateFieldMapper.java;299;306
831;6;core/src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java;299;306
832;6;core/src/main/java/org/elasticsearch/common/io/Streams.java;93;98
833;6;core/src/main/java/org/elasticsearch/index/query/HasChildQueryBuilder.java;232;237
833;6;core/src/main/java/org/elasticsearch/index/query/HasParentQueryBuilder.java;232;237
834;6;core/src/main/java/org/elasticsearch/index/query/CommonTermsQueryBuilder.java;240;249
834;6;core/src/main/java/org/elasticsearch/index/query/RegexpQueryBuilder.java;240;249
835;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/AnalyzerCaster.java;892;897
836;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/InternalSimpleValue.java;41;50
836;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/InternalBucketMetricValue.java;41;50
837;6;core/src/main/java/org/elasticsearch/action/ingest/PutPipelineRequest.java;59;66
837;6;core/src/main/java/org/elasticsearch/action/ingest/SimulatePipelineRequest.java;59;66
838;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/percentile/InternalPercentilesBucket.java;96;105
838;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/InternalSimpleValue.java;96;105
839;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/LongTerms.java;119;128
839;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/DoubleTerms.java;119;128
840;6;core/src/main/java/org/elasticsearch/index/mapper/core/TokenCountFieldMapper.java;359;364
840;6;core/src/main/java/org/elasticsearch/index/mapper/core/TextFieldMapper.java;359;364
841;6;core/src/main/java/org/elasticsearch/cluster/routing/RoutingTable.java;410;417
842;6;core/src/main/java/org/elasticsearch/index/query/SpanContainingQueryBuilder.java;117;122
842;6;core/src/main/java/org/elasticsearch/index/query/SpanTermQueryBuilder.java;117;122
843;6;core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/TransportSnapshotsStatusAction.java;188;197
843;6;core/src/main/java/org/elasticsearch/action/admin/indices/upgrade/post/TransportUpgradeAction.java;188;197
844;6;core/src/main/java/org/elasticsearch/search/internal/DefaultSearchContext.java;395;404
844;6;core/src/main/java/org/elasticsearch/search/internal/SubSearchContext.java;395;404
845;6;core/src/main/java/org/elasticsearch/rest/action/cat/RestMasterAction.java;71;76
845;6;core/src/main/java/org/elasticsearch/rest/action/cat/RestFielddataAction.java;71;76
846;6;core/src/main/java/org/elasticsearch/index/query/MoreLikeThisQueryBuilder.java;636;641
846;6;core/src/main/java/org/elasticsearch/action/termvectors/TermVectorsRequest.java;636;641
847;6;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyNumberFieldMapper.java;997;1004
847;6;core/src/main/java/org/elasticsearch/index/mapper/core/NumberFieldMapper.java;997;1004
848;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/Def.java;48;54
849;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/histogram/Histogram.java;62;69
850;6;core/src/main/java/org/elasticsearch/common/util/BigIntArray.java;32;40
850;6;core/src/main/java/org/elasticsearch/common/util/BigFloatArray.java;32;40
851;6;core/src/main/java/org/elasticsearch/index/shard/IndexingStats.java;133;140
851;6;core/src/main/java/org/elasticsearch/index/search/stats/SearchStats.java;133;140
852;6;core/src/main/java/org/elasticsearch/action/support/replication/ReplicationRequest.java;159;167
852;6;core/src/main/java/org/elasticsearch/action/admin/indices/create/CreateIndexRequest.java;159;167
853;6;core/src/main/java/org/elasticsearch/index/query/ExistsQueryBuilder.java;91;96
853;6;core/src/main/java/org/elasticsearch/index/query/MoreLikeThisQueryBuilder.java;91;96
854;6;core/src/main/java/org/elasticsearch/index/fielddata/plain/GeoPointDVAtomicFieldData.java;65;72
854;6;core/src/main/java/org/elasticsearch/index/fielddata/plain/GeoPointLegacyDVAtomicFieldData.java;65;72
855;6;core/src/main/java/org/elasticsearch/repositories/fs/FsRepository.java;129;141
855;6;plugins/repository-azure/src/main/java/org/elasticsearch/repositories/azure/AzureRepository.java;129;141
856;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/extended/ExtendedStatsAggregator.java;108;116
856;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/StatsAggregator.java;108;116
857;6;core/src/main/java/org/elasticsearch/snapshots/SnapshotInfo.java;75;94
857;6;core/src/main/java/org/elasticsearch/snapshots/RestoreInfo.java;75;94
858;6;core/src/main/java/org/elasticsearch/index/cache/request/RequestCacheStats.java;53;62
858;6;core/src/main/java/org/elasticsearch/index/fielddata/FieldDataStats.java;53;62
859;6;core/src/main/java/org/elasticsearch/cluster/metadata/AliasAction.java;39;46
859;6;core/src/main/java/org/elasticsearch/action/admin/indices/alias/Alias.java;39;46
860;6;core/src/main/java/org/elasticsearch/action/support/single/instance/TransportInstanceSingleOperationAction.java;128;133
861;6;client/sniffer/build.gradle;31;36
861;6;modules/reindex/build.gradle;31;36
862;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/ELambda.java;153;162
862;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/ECapturingFunctionRef.java;153;162
863;6;core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/restore/RestoreSnapshotRequest.java;453;458
863;6;core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/create/CreateSnapshotRequest.java;453;458
864;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/antlr/EnhancedPainlessLexer.java;64;70
864;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/antlr/ErrorHandlingLexer.java;64;70
865;6;core/src/main/java/org/elasticsearch/gateway/TransportNodesListGatewayStartedShards.java;70;79
865;6;core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/status/TransportNodesSnapshotsStatus.java;70;79
866;6;core/src/main/java/org/elasticsearch/index/mapper/core/CompletionFieldMapper.java;571;581
866;6;core/src/main/java/org/elasticsearch/index/mapper/core/CompletionFieldMapper2x.java;571;581
867;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/PipelineAggregator.java;161;168
867;6;core/src/main/java/org/elasticsearch/search/aggregations/InternalAggregation.java;161;168
868;6;core/src/main/java/org/elasticsearch/index/query/SimpleQueryParser.java;95;101
869;6;core/src/main/java/org/elasticsearch/common/lucene/search/XMoreLikeThis.java;894;901
870;6;core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;108;116
871;6;core/src/main/java/org/elasticsearch/index/mapper/ip/IpFieldMapper.java;347;356
871;6;core/src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java;347;356
872;6;core/src/main/java/org/elasticsearch/index/mapper/core/KeywordFieldMapper.java;242;251
872;6;core/src/main/java/org/elasticsearch/index/mapper/core/TextFieldMapper.java;242;251
873;6;core/src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java;816;824
873;6;core/src/main/java/org/elasticsearch/index/mapper/core/NumberFieldMapper.java;816;824
874;6;core/src/main/java/org/elasticsearch/common/blobstore/url/URLBlobStore.java;70;87
874;6;core/src/main/java/org/elasticsearch/common/blobstore/fs/FsBlobStore.java;70;87
875;6;core/src/main/java/org/elasticsearch/index/query/SpanOrQueryBuilder.java;87;93
875;6;core/src/main/java/org/elasticsearch/index/query/SpanNearQueryBuilder.java;87;93
876;6;core/src/main/java/org/elasticsearch/action/support/broadcast/TransportBroadcastAction.java;133;139
876;6;core/src/main/java/org/elasticsearch/action/search/AbstractSearchAsyncAction.java;133;139
877;6;core/src/main/java/org/elasticsearch/ingest/PipelineStore.java;90;98
878;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/nested/NestedAggregatorFactory.java;61;69
878;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/nested/ReverseNestedAggregatorFactory.java;61;69
879;6;core/src/main/java/org/elasticsearch/gateway/TransportNodesListGatewayStartedShards.java;158;167
879;6;core/src/main/java/org/elasticsearch/indices/store/TransportNodesListShardStoreMetaData.java;158;167
880;6;core/src/main/java/org/elasticsearch/action/search/SearchDfsQueryAndFetchAsyncAction.java;104;110
880;6;core/src/main/java/org/elasticsearch/action/search/SearchDfsQueryThenFetchAsyncAction.java;104;110
881;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/EComp.java;504;510
882;6;core/src/main/java/org/elasticsearch/action/support/single/shard/SingleShardOperationRequestBuilder.java;31;43
882;6;core/src/main/java/org/elasticsearch/action/support/single/instance/InstanceShardOperationRequestBuilder.java;31;43
883;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/JLHScore.java;100;108
883;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/heuristics/PercentageScore.java;100;108
884;6;core/src/main/java/org/elasticsearch/action/get/GetRequest.java;187;192
884;6;core/src/main/java/org/elasticsearch/action/delete/DeleteRequest.java;187;192
885;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketselector/BucketSelectorPipelineAggregator.java;123;130
885;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketscript/BucketScriptPipelineAggregator.java;123;130
886;6;core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggestionBuilder.java;70;75
886;6;core/src/main/java/org/elasticsearch/search/suggest/DirectSpellcheckerSettings.java;70;75
887;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/derivative/DerivativePipelineAggregationBuilder.java;216;222
887;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/BucketMetricsParser.java;216;222
888;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/tdigest/InternalTDigestPercentiles.java;62;71
888;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/hdr/InternalHDRPercentiles.java;62;71
889;6;core/src/main/java/org/elasticsearch/action/get/MultiGetShardRequest.java;84;91
889;6;core/src/main/java/org/elasticsearch/action/termvectors/MultiTermVectorsShardRequest.java;84;91
890;6;core/src/main/java/org/elasticsearch/index/query/MatchPhraseQueryBuilder.java;103;112
890;6;core/src/main/java/org/elasticsearch/index/query/MatchPhrasePrefixQueryBuilder.java;103;112
891;6;core/src/main/java/org/elasticsearch/common/lucene/search/MoreLikeThisQuery.java;324;333
891;6;core/src/main/java/org/elasticsearch/common/lucene/search/XMoreLikeThis.java;324;333
892;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/AnalyzerCaster.java;49;54
893;6;core/src/main/java/org/elasticsearch/action/admin/indices/delete/DeleteIndexRequest.java;79;91
893;6;core/src/main/java/org/elasticsearch/action/admin/cluster/shards/ClusterSearchShardsRequest.java;79;91
894;6;core/src/main/java/org/elasticsearch/index/query/SpanWithinQueryBuilder.java;52;59
894;6;core/src/main/java/org/elasticsearch/index/query/SpanContainingQueryBuilder.java;52;59
895;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/AbstractRangeBuilder.java;87;94
895;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/ip/IpRangeAggregationBuilder.java;87;94
896;6;modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/DateProcessor.java;129;134
896;6;modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/DateIndexNameProcessor.java;129;134
897;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/PercentileRanksAggregationBuilder.java;118;130
897;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/PercentilesAggregationBuilder.java;118;130
898;6;core/src/main/java/org/elasticsearch/rest/action/cat/RestAllocationAction.java;151;156
899;6;plugins/repository-azure/src/main/java/org/elasticsearch/cloud/azure/blobstore/AzureBlobContainer.java;70;76
900;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/MovAvgModel.java;160;167
901;6;core/src/main/java/org/elasticsearch/common/component/Lifecycle.java;137;145
902;6;core/src/main/java/org/elasticsearch/search/MultiValueMode.java;347;355
903;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/EBoolean.java;32;41
903;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/EConstant.java;32;41
904;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/InternalRange.java;318;325
904;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/InternalBinaryRange.java;318;325
905;6;core/src/main/java/org/elasticsearch/search/MultiValueMode.java;360;365
906;6;core/src/main/java/org/elasticsearch/index/engine/Engine.java;520;525
907;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketselector/BucketSelectorPipelineAggregator.java;75;84
907;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketscript/BucketScriptPipelineAggregator.java;75;84
908;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/extended/ExtendedStatsAggregator.java;91;98
908;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/StatsAggregator.java;91;98
909;6;core/src/main/java/org/elasticsearch/common/util/LongHash.java;60;65
910;6;core/src/main/java/org/elasticsearch/common/collect/ImmutableOpenMap.java;68;103
910;6;core/src/main/java/org/elasticsearch/common/collect/ImmutableOpenIntMap.java;68;103
911;6;core/src/main/java/org/elasticsearch/index/fielddata/plain/GeoPointDVAtomicFieldData.java;78;86
911;6;core/src/main/java/org/elasticsearch/index/fielddata/plain/GeoPointLegacyDVAtomicFieldData.java;78;86
912;6;core/src/main/java/org/elasticsearch/index/flush/FlushStats.java;64;79
912;6;core/src/main/java/org/elasticsearch/index/refresh/RefreshStats.java;64;79
913;6;core/src/main/java/org/elasticsearch/search/sort/GeoDistanceSortBuilder.java;427;432
914;6;core/src/main/java/org/elasticsearch/index/fielddata/plain/GeoPointArrayAtomicFieldData.java;91;99
914;6;core/src/main/java/org/elasticsearch/index/fielddata/plain/GeoPointArrayLegacyAtomicFieldData.java;91;99
915;6;modules/aggs-matrix-stats/src/main/java/org/elasticsearch/search/aggregations/support/MultiValuesSourceAggregationBuilder.java;327;335
915;6;core/src/main/java/org/elasticsearch/search/aggregations/support/ValuesSourceAggregationBuilder.java;327;335
916;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/PercentileRanksAggregationBuilder.java;214;221
916;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/PercentilesAggregationBuilder.java;214;221
917;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/date/DateRangeParser.java;52;59
917;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/RangeParser.java;52;59
918;6;core/src/main/java/org/elasticsearch/index/query/MultiMatchQueryBuilder.java;611;616
918;6;core/src/main/java/org/elasticsearch/index/query/MatchQueryBuilder.java;611;616
919;6;core/src/main/java/org/elasticsearch/snapshots/SnapshotsService.java;1221;1232
919;6;core/src/main/java/org/elasticsearch/cluster/routing/DelayedAllocationService.java;1221;1232
920;6;core/src/main/java/org/elasticsearch/action/get/GetRequest.java;758;763
920;6;core/src/main/java/org/elasticsearch/action/update/UpdateRequest.java;758;763
921;6;core/src/main/java/org/elasticsearch/action/get/GetRequest.java;142;148
921;6;core/src/main/java/org/elasticsearch/action/explain/ExplainRequest.java;142;148
922;6;core/src/main/java/org/elasticsearch/common/lucene/search/XMoreLikeThis.java;951;956
923;6;core/src/main/java/org/elasticsearch/search/fetch/FetchSearchResult.java;74;83
923;6;core/src/main/java/org/elasticsearch/search/query/QuerySearchResult.java;74;83
924;6;core/src/main/java/org/elasticsearch/action/support/single/instance/InstanceShardOperationRequest.java;89;99
924;6;core/src/main/java/org/elasticsearch/action/support/replication/ReplicationRequest.java;89;99
925;6;core/src/main/java/org/elasticsearch/client/transport/TransportClient.java;124;129
925;6;core/src/main/java/org/elasticsearch/node/Node.java;124;129
926;6;core/src/main/java/org/elasticsearch/index/query/MultiMatchQueryBuilder.java;605;610
926;6;core/src/main/java/org/elasticsearch/index/query/FuzzyQueryBuilder.java;605;610
927;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/PipelineAggregator.java;185;194
927;6;core/src/main/java/org/elasticsearch/search/aggregations/InternalAggregation.java;185;194
928;6;dev-tools/create_bwc_index_with_some_ancient_segments.py;69;75
928;6;dev-tools/create_bwc_repo_with_ancient_indices.py;69;75
929;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/SCatch.java;62;68
929;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/SDeclaration.java;62;68
930;6;core/src/main/java/org/elasticsearch/action/admin/indices/shards/IndicesShardStoresRequest.java;96;105
930;6;core/src/main/java/org/elasticsearch/action/admin/indices/alias/get/GetAliasesRequest.java;96;105
931;6;core/src/main/java/org/elasticsearch/index/mapper/internal/VersionFieldMapper.java;57;64
931;6;core/src/main/java/org/elasticsearch/index/mapper/internal/UidFieldMapper.java;57;64
932;6;core/src/main/java/org/elasticsearch/index/mapper/geo/BaseGeoPointFieldMapper.java;458;465
933;6;core/src/main/java/org/elasticsearch/common/util/BigLongArray.java;32;40
933;6;core/src/main/java/org/elasticsearch/common/util/BigDoubleArray.java;32;40
934;6;core/src/main/java/org/elasticsearch/snapshots/SnapshotInfo.java;326;332
935;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/SDo.java;84;93
935;6;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/SWhile.java;84;93
936;6;core/src/main/java/org/elasticsearch/action/admin/indices/stats/IndicesStatsResponse.java;152;162
936;6;core/src/main/java/org/elasticsearch/action/admin/indices/segments/IndicesSegmentResponse.java;152;162
937;6;core/src/main/java/org/elasticsearch/index/query/MatchPhraseQueryBuilder.java;66;73
937;6;core/src/main/java/org/elasticsearch/index/query/MatchPhrasePrefixQueryBuilder.java;66;73
938;6;core/src/main/java/org/elasticsearch/index/query/functionscore/DecayFunctionBuilder.java;269;274
939;6;core/src/main/java/org/elasticsearch/index/fielddata/plain/AtomicDoubleFieldData.java;37;46
939;6;core/src/main/java/org/elasticsearch/index/fielddata/plain/AtomicLongFieldData.java;37;46
940;6;core/src/main/java/org/elasticsearch/index/mapper/ip/IpFieldMapper.java;293;301
941;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/StringTermsAggregator.java;99;108
941;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/LongTermsAggregator.java;99;108
942;6;core/src/main/java/org/elasticsearch/action/get/GetRequestBuilder.java;98;104
942;6;core/src/main/java/org/elasticsearch/action/explain/ExplainRequestBuilder.java;98;104
943;6;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyNumberFieldMapper.java;179;187
944;6;core/src/main/java/org/elasticsearch/monitor/os/OsStats.java;146;153
944;6;core/src/main/java/org/elasticsearch/monitor/process/ProcessStats.java;146;153
945;6;core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/restore/RestoreSnapshotRequest.java;75;82
945;6;core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/create/CreateSnapshotRequest.java;75;82
946;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/extended/ExtendedStatsAggregator.java;118;126
946;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/StatsAggregator.java;118;126
947;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/cumulativesum/CumulativeSumPipelineAggregationBuilder.java;125;130
947;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/BucketMetricsParser.java;125;130
948;6;core/src/main/java/org/elasticsearch/index/mapper/core/TokenCountFieldMapper.java;183;191
948;6;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyTokenCountFieldMapper.java;183;191
949;6;plugins/lang-python/src/main/java/org/elasticsearch/script/python/PythonScriptEngineService.java;205;214
949;6;core/src/main/java/org/elasticsearch/script/AbstractSearchScript.java;205;214
950;6;core/src/main/java/org/elasticsearch/index/mapper/internal/TTLFieldMapper.java;112;118
950;6;core/src/main/java/org/elasticsearch/index/mapper/internal/SourceFieldMapper.java;112;118
951;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltLinearModel.java;119;137
951;6;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltWintersModel.java;119;137
952;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/RangeParser.java;67;73
952;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/ip/IpRangeParser.java;67;73
953;6;core/src/main/java/org/elasticsearch/index/mapper/StringFieldType.java;82;87
953;6;core/src/main/java/org/elasticsearch/index/mapper/core/BooleanFieldMapper.java;82;87
954;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantStringTerms.java;100;105
954;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantLongTerms.java;100;105
955;6;core/src/main/java/org/elasticsearch/cluster/metadata/MetaData.java;938;944
956;6;core/src/main/java/org/elasticsearch/search/aggregations/bucket/sampler/SamplerAggregator.java;56;65
957;6;core/src/main/java/org/elasticsearch/transport/TcpTransport.java;414;421
957;6;modules/transport-netty3/src/main/java/org/elasticsearch/http/netty3/Netty3HttpServerTransport.java;414;421
958;6;core/src/main/java/org/elasticsearch/indices/cluster/IndicesClusterStateService.java;106;111
959;6;core/src/main/java/org/elasticsearch/cluster/routing/allocation/decider/DiskThresholdDecider.java;347;354
960;6;core/src/main/java/org/elasticsearch/search/builder/SearchSourceBuilder.java;725;731
960;6;core/src/main/java/org/elasticsearch/search/aggregations/metrics/tophits/TopHitsAggregationBuilder.java;725;731
961;6;core/src/main/java/org/elasticsearch/search/sort/ScriptSortBuilder.java;201;208
961;6;core/src/main/java/org/elasticsearch/search/sort/GeoDistanceSortBuilder.java;201;208
962;6;core/src/main/java/org/elasticsearch/cluster/metadata/IndexMetaData.java;380;385
962;6;core/src/main/java/org/elasticsearch/cluster/metadata/IndexTemplateMetaData.java;380;385
963;6;core/src/main/java/org/elasticsearch/snapshots/RestoreService.java;1185;1191
