Source;Source top level component;Target;Target top level component;Dependency type
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/db/auth/privilege.h;REMAINDER;CODE_CALL
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/db/commands.h;REMAINDER;CODE_CALL
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/db/commands/shutdown.h;REMAINDER;CODE_CALL
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/db/instance.h;REMAINDER;CODE_CALL
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/db/introspect.h;REMAINDER;CODE_CALL
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/db/jsobj.h;REMAINDER;CODE_CALL
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/db/lasterror.h;REMAINDER;CODE_CALL
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/db/log_process_details.h;REMAINDER;CODE_CALL
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/db/server_options.h;REMAINDER;CODE_CALL
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/db/service_context.h;REMAINDER;CODE_CALL
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/db/stats/counters.h;REMAINDER;CODE_CALL
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/util/exit.h;REMAINDER;CODE_CALL
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/util/fail_point.h;REMAINDER;CODE_CALL
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/util/fail_point_service.h;REMAINDER;CODE_CALL
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/util/log.h;REMAINDER;CODE_CALL
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/util/ntservice.h;REMAINDER;CODE_CALL
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/util/processinfo.h;REMAINDER;CODE_CALL
src/mongo/db/commands/generic.cpp;REMAINDER;src/mongo/util/version.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/auth/action_set.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/auth/privilege.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/catalog/collection.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/catalog/database.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/client.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/commands.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/curop.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/db_raii.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/exec/working_set_common.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/geo/geoconstants.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/geo/geoparser.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/index/index_descriptor.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/index_names.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/jsobj.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/matcher/expression_geo.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/matcher/extensions_callback_real.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/query/explain.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/query/find_common.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/query/get_executor.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/db/range_preserver.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/platform/unordered_map.h;REMAINDER;CODE_CALL
src/mongo/db/commands/geo_near_cmd.cpp;REMAINDER;src/mongo/util/log.h;REMAINDER;CODE_CALL
src/mongo/db/commands/get_last_error.cpp;REMAINDER;src/mongo/bson/util/bson_extract.h;REMAINDER;CODE_CALL
src/mongo/db/commands/get_last_error.cpp;REMAINDER;src/mongo/db/client.h;REMAINDER;CODE_CALL
src/mongo/db/commands/get_last_error.cpp;REMAINDER;src/mongo/db/commands.h;REMAINDER;CODE_CALL
src/mongo/db/commands/get_last_error.cpp;REMAINDER;src/mongo/db/curop.h;REMAINDER;CODE_CALL
src/mongo/db/commands/get_last_error.cpp;REMAINDER;src/mongo/db/field_parser.h;REMAINDER;CODE_CALL
src/mongo/db/commands/get_last_error.cpp;REMAINDER;src/mongo/db/lasterror.h;REMAINDER;CODE_CALL
src/mongo/db/commands/get_last_error.cpp;REMAINDER;src/mongo/db/repl/repl_client_info.h;REMAINDER;CODE_CALL
src/mongo/db/commands/get_last_error.cpp;REMAINDER;src/mongo/db/repl/replication_coordinator_global.h;REMAINDER;CODE_CALL
src/mongo/db/commands/get_last_error.cpp;REMAINDER;src/mongo/db/write_concern.h;REMAINDER;CODE_CALL
src/mongo/db/commands/get_last_error.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/db/commands/get_last_error.cpp;REMAINDER;src/mongo/util/log.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/base/disallow_copying.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/auth/authorization_session.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/catalog/collection.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/catalog/cursor_manager.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/client.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/clientcursor.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/commands.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/curop.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/db_raii.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/exec/working_set_common.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/global_timestamp.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/query/cursor_response.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/query/find.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/query/find_common.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/query/getmore_request.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/repl/oplog.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/repl/replication_coordinator_global.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/s/operation_shard_version.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/service_context.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/db/stats/counters.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/s/chunk_version.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/stdx/memory.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/util/fail_point_service.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/util/log.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/util/scopeguard.h;REMAINDER;CODE_CALL
src/mongo/db/commands/getmore_cmd.cpp;REMAINDER;src/mongo/util/time_support.h;REMAINDER;CODE_CALL
src/mongo/db/commands/group_cmd.cpp;REMAINDER;src/mongo/db/auth/action_set.h;REMAINDER;CODE_CALL
src/mongo/db/commands/group_cmd.cpp;REMAINDER;src/mongo/db/auth/authorization_session.h;REMAINDER;CODE_CALL
src/mongo/db/commands/group_cmd.cpp;REMAINDER;src/mongo/db/auth/privilege.h;REMAINDER;CODE_CALL
src/mongo/db/commands/group_cmd.cpp;REMAINDER;src/mongo/db/catalog/collection.h;REMAINDER;CODE_CALL
src/mongo/db/commands/group_cmd.cpp;REMAINDER;src/mongo/db/commands.h;REMAINDER;CODE_CALL
src/mongo/db/commands/group_cmd.cpp;REMAINDER;src/mongo/db/db_raii.h;REMAINDER;CODE_CALL
src/mongo/db/commands/group_cmd.cpp;REMAINDER;src/mongo/db/exec/group.h;REMAINDER;CODE_CALL
src/mongo/db/commands/group_cmd.cpp;REMAINDER;src/mongo/db/exec/working_set_common.h;REMAINDER;CODE_CALL
src/mongo/db/commands/group_cmd.cpp;REMAINDER;src/mongo/db/query/find_common.h;REMAINDER;CODE_CALL
src/mongo/db/commands/group_cmd.cpp;REMAINDER;src/mongo/db/query/get_executor.h;REMAINDER;CODE_CALL
src/mongo/db/commands/group_cmd.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/db/commands/hashcmd.cpp;REMAINDER;src/mongo/base/init.h;REMAINDER;CODE_CALL
src/mongo/db/commands/hashcmd.cpp;REMAINDER;src/mongo/base/status.h;REMAINDER;CODE_CALL
src/mongo/db/commands/hashcmd.cpp;REMAINDER;src/mongo/db/auth/action_set.h;REMAINDER;CODE_CALL
src/mongo/db/commands/hashcmd.cpp;REMAINDER;src/mongo/db/auth/privilege.h;REMAINDER;CODE_CALL
src/mongo/db/commands/hashcmd.cpp;REMAINDER;src/mongo/db/commands.h;REMAINDER;CODE_CALL
src/mongo/db/commands/hashcmd.cpp;REMAINDER;src/mongo/db/hasher.h;REMAINDER;CODE_CALL
src/mongo/db/commands/hashcmd.cpp;REMAINDER;src/mongo/db/jsobj.h;REMAINDER;CODE_CALL
src/mongo/db/commands/index_filter_commands.cpp;REMAINDER;src/mongo/base/init.h;REMAINDER;CODE_CALL
src/mongo/db/commands/index_filter_commands.cpp;REMAINDER;src/mongo/base/owned_pointer_vector.h;REMAINDER;CODE_CALL
src/mongo/db/commands/index_filter_commands.cpp;REMAINDER;src/mongo/base/status.h;REMAINDER;CODE_CALL
src/mongo/db/commands/index_filter_commands.cpp;REMAINDER;src/mongo/db/auth/authorization_session.h;REMAINDER;CODE_CALL
src/mongo/db/commands/index_filter_commands.cpp;REMAINDER;src/mongo/db/catalog/collection.h;REMAINDER;CODE_CALL
src/mongo/db/commands/index_filter_commands.cpp;REMAINDER;src/mongo/db/catalog/database.h;REMAINDER;CODE_CALL
src/mongo/db/commands/index_filter_commands.cpp;REMAINDER;src/mongo/db/client.h;REMAINDER;CODE_CALL
src/mongo/db/commands/index_filter_commands.cpp;REMAINDER;src/mongo/db/commands/index_filter_commands.h;REMAINDER;CODE_CALL
src/mongo/db/commands/index_filter_commands.cpp;REMAINDER;src/mongo/db/commands/plan_cache_commands.h;REMAINDER;CODE_CALL
src/mongo/db/commands/index_filter_commands.cpp;REMAINDER;src/mongo/db/db_raii.h;REMAINDER;CODE_CALL
src/mongo/db/commands/index_filter_commands.cpp;REMAINDER;src/mongo/db/jsobj.h;REMAINDER;CODE_CALL
src/mongo/db/commands/index_filter_commands.cpp;REMAINDER;src/mongo/db/matcher/expression_parser.h;REMAINDER;CODE_CALL
src/mongo/db/commands/index_filter_commands.cpp;REMAINDER;src/mongo/db/matcher/extensions_callback_real.h;REMAINDER;CODE_CALL
src/mongo/db/commands/index_filter_commands.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/db/commands/index_filter_commands.cpp;REMAINDER;src/mongo/util/log.h;REMAINDER;CODE_CALL
src/mongo/db/commands/index_filter_commands.h;REMAINDER;src/mongo/db/commands.h;REMAINDER;CODE_CALL
src/mongo/db/commands/index_filter_commands.h;REMAINDER;src/mongo/db/query/plan_cache.h;REMAINDER;CODE_CALL
src/mongo/db/commands/index_filter_commands.h;REMAINDER;src/mongo/db/query/query_settings.h;REMAINDER;CODE_CALL
src/mongo/db/commands/isself.cpp;REMAINDER;src/mongo/base/init.h;REMAINDER;CODE_CALL
src/mongo/db/commands/isself.cpp;REMAINDER;src/mongo/db/commands.h;REMAINDER;CODE_CALL
src/mongo/db/commands/isself.cpp;REMAINDER;src/mongo/db/repl/isself.h;REMAINDER;CODE_CALL
src/mongo/db/commands/isself.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/db/commands/kill_op.cpp;REMAINDER;src/mongo/base/init.h;REMAINDER;CODE_CALL
src/mongo/db/commands/kill_op.cpp;REMAINDER;src/mongo/base/status.h;REMAINDER;CODE_CALL
src/mongo/db/commands/kill_op.cpp;REMAINDER;src/mongo/bson/util/bson_extract.h;REMAINDER;CODE_CALL
src/mongo/db/commands/kill_op.cpp;REMAINDER;src/mongo/db/audit.h;REMAINDER;CODE_CALL
src/mongo/db/commands/kill_op.cpp;REMAINDER;src/mongo/db/auth/authorization_session.h;REMAINDER;CODE_CALL
src/mongo/db/commands/kill_op.cpp;REMAINDER;src/mongo/db/client.h;REMAINDER;CODE_CALL
src/mongo/db/commands/kill_op.cpp;REMAINDER;src/mongo/db/commands.h;REMAINDER;CODE_CALL
src/mongo/db/commands/kill_op.cpp;REMAINDER;src/mongo/db/operation_context.h;REMAINDER;CODE_CALL
src/mongo/db/commands/kill_op.cpp;REMAINDER;src/mongo/db/service_context.h;REMAINDER;CODE_CALL
src/mongo/db/commands/kill_op.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/db/commands/kill_op.cpp;REMAINDER;src/mongo/util/log.h;REMAINDER;CODE_CALL
src/mongo/db/commands/kill_op.cpp;REMAINDER;src/mongo/util/mongoutils/str.h;REMAINDER;CODE_CALL
src/mongo/db/commands/killcursors_cmd.cpp;REMAINDER;src/mongo/base/disallow_copying.h;REMAINDER;CODE_CALL
src/mongo/db/commands/killcursors_cmd.cpp;REMAINDER;src/mongo/db/catalog/collection.h;REMAINDER;CODE_CALL
src/mongo/db/commands/killcursors_cmd.cpp;REMAINDER;src/mongo/db/catalog/cursor_manager.h;REMAINDER;CODE_CALL
src/mongo/db/commands/killcursors_cmd.cpp;REMAINDER;src/mongo/db/commands/killcursors_common.h;REMAINDER;CODE_CALL
src/mongo/db/commands/killcursors_cmd.cpp;REMAINDER;src/mongo/db/db_raii.h;REMAINDER;CODE_CALL
src/mongo/db/commands/killcursors_cmd.cpp;REMAINDER;src/mongo/db/query/killcursors_request.h;REMAINDER;CODE_CALL
src/mongo/db/commands/killcursors_cmd.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/db/commands/killcursors_common.cpp;REMAINDER;src/mongo/db/audit.h;REMAINDER;CODE_CALL
src/mongo/db/commands/killcursors_common.cpp;REMAINDER;src/mongo/db/auth/authorization_session.h;REMAINDER;CODE_CALL
src/mongo/db/commands/killcursors_common.cpp;REMAINDER;src/mongo/db/client.h;REMAINDER;CODE_CALL
src/mongo/db/commands/killcursors_common.cpp;REMAINDER;src/mongo/db/commands/killcursors_common.h;REMAINDER;CODE_CALL
src/mongo/db/commands/killcursors_common.cpp;REMAINDER;src/mongo/db/operation_context.h;REMAINDER;CODE_CALL
src/mongo/db/commands/killcursors_common.cpp;REMAINDER;src/mongo/db/query/killcursors_request.h;REMAINDER;CODE_CALL
src/mongo/db/commands/killcursors_common.cpp;REMAINDER;src/mongo/db/query/killcursors_response.h;REMAINDER;CODE_CALL
src/mongo/db/commands/killcursors_common.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/db/commands/killcursors_common.h;REMAINDER;src/mongo/db/commands.h;REMAINDER;CODE_CALL
src/mongo/db/commands/killcursors_common.h;REMAINDER;src/mongo/db/cursor_id.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_collections.cpp;REMAINDER;src/mongo/base/checked_cast.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_collections.cpp;REMAINDER;src/mongo/db/auth/authorization_session.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_collections.cpp;REMAINDER;src/mongo/db/catalog/collection.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_collections.cpp;REMAINDER;src/mongo/db/catalog/collection_catalog_entry.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_collections.cpp;REMAINDER;src/mongo/db/catalog/cursor_manager.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_collections.cpp;REMAINDER;src/mongo/db/catalog/database.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_collections.cpp;REMAINDER;src/mongo/db/catalog/database_catalog_entry.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_collections.cpp;REMAINDER;src/mongo/db/clientcursor.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_collections.cpp;REMAINDER;src/mongo/db/commands.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_collections.cpp;REMAINDER;src/mongo/db/db_raii.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_collections.cpp;REMAINDER;src/mongo/db/exec/queued_data_stage.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_collections.cpp;REMAINDER;src/mongo/db/exec/working_set.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_collections.cpp;REMAINDER;src/mongo/db/query/cursor_response.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_collections.cpp;REMAINDER;src/mongo/db/query/find_common.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_collections.cpp;REMAINDER;src/mongo/db/service_context.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_collections.cpp;REMAINDER;src/mongo/db/storage/storage_engine.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_collections.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_collections.cpp;REMAINDER;src/mongo/stdx/memory.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_databases.cpp;REMAINDER;src/mongo/db/catalog/database.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_databases.cpp;REMAINDER;src/mongo/db/catalog/database_catalog_entry.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_databases.cpp;REMAINDER;src/mongo/db/catalog/database_holder.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_databases.cpp;REMAINDER;src/mongo/db/client.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_databases.cpp;REMAINDER;src/mongo/db/commands.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_databases.cpp;REMAINDER;src/mongo/db/service_context.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_databases.cpp;REMAINDER;src/mongo/db/storage/storage_engine.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_indexes.cpp;REMAINDER;src/mongo/db/auth/authorization_session.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_indexes.cpp;REMAINDER;src/mongo/db/catalog/collection.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_indexes.cpp;REMAINDER;src/mongo/db/catalog/collection_catalog_entry.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_indexes.cpp;REMAINDER;src/mongo/db/catalog/cursor_manager.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_indexes.cpp;REMAINDER;src/mongo/db/catalog/database.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_indexes.cpp;REMAINDER;src/mongo/db/clientcursor.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_indexes.cpp;REMAINDER;src/mongo/db/commands.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_indexes.cpp;REMAINDER;src/mongo/db/concurrency/write_conflict_exception.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_indexes.cpp;REMAINDER;src/mongo/db/curop.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_indexes.cpp;REMAINDER;src/mongo/db/db_raii.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_indexes.cpp;REMAINDER;src/mongo/db/exec/queued_data_stage.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_indexes.cpp;REMAINDER;src/mongo/db/exec/working_set.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_indexes.cpp;REMAINDER;src/mongo/db/query/cursor_response.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_indexes.cpp;REMAINDER;src/mongo/db/query/find_common.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_indexes.cpp;REMAINDER;src/mongo/db/service_context.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_indexes.cpp;REMAINDER;src/mongo/db/storage/storage_engine.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_indexes.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/db/commands/list_indexes.cpp;REMAINDER;src/mongo/stdx/memory.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/base/status_with.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/bson/util/builder.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/client/connpool.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/client/parallel.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/auth/authorization_session.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/catalog/collection.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/catalog/collection_catalog_entry.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/catalog/database_holder.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/catalog/document_validation.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/clientcursor.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/commands.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/commands/mr.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/concurrency/write_conflict_exception.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/db_raii.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/dbhelpers.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/exec/working_set_common.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/index/index_descriptor.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/instance.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/matcher/extensions_callback_real.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/matcher/matcher.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/namespace_string.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/op_observer.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/operation_context_impl.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/ops/insert.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/query/find_common.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/query/get_executor.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/query/query_planner.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/range_preserver.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/repl/replication_coordinator_global.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/s/collection_metadata.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/s/operation_shard_version.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/s/sharded_connection_info.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/s/sharding_state.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/db/service_context.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/platform/basic.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/s/catalog/catalog_cache.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/s/chunk_manager.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/s/client/shard_registry.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/s/d_state.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/s/grid.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/s/shard_key_pattern.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/s/stale_exception.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/util/log.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/util/mongoutils/str.h;REMAINDER;CODE_CALL
src/mongo/db/commands/mr.cpp;REMAINDER;src/mongo/util/scopeguard.h;REMAINDER;CODE_CALL
