ID;Length;File;Start line;End line
1686;6;jstests/core/numberlong.js;7;12
1687;6;src/mongo/s/commands/cluster_list_databases_cmd.cpp;76;81
1687;6;src/mongo/db/commands/list_databases.cpp;76;81
1688;6;jstests/core/fts_index3.js;109;114
1689;6;jstests/core/fts_index3.js;46;53
1690;6;src/mongo/db/auth/role_graph_builtin_roles.cpp;244;249
1691;6;etc/repo_config.yaml;117;122
1692;6;src/mongo/db/exec/filter.h;85;95
1693;6;src/mongo/db/repl/applier.cpp;179;184
1693;6;src/mongo/db/repl/applier.h;179;184
1694;6;src/mongo/db/repl/replication_coordinator_impl.cpp;2138;2147
1695;6;src/mongo/dbtests/indexcatalogtests.cpp;35;40
1696;6;jstests/sharding/rs_stepdown_and_pooling.js;44;55
1696;6;jstests/sharding/shard_kill_and_pooling.js;44;55
1697;6;src/mongo/db/storage/mmap_v1/btree/btree_logic.cpp;2169;2174
1697;6;src/mongo/db/storage/mmap_v1/btree/btree_logic.h;2169;2174
1698;6;src/mongo/db/repl/collection_cloner.cpp;185;192
1699;6;jstests/auth/authz_modifications_access_control.js;266;272
1700;6;jstests/sharding/migration_failure.js;7;14
1700;6;jstests/sharding/upsert_sharded.js;7;14
1701;6;src/mongo/db/storage/sorted_data_interface_test_cursor_advanceto.cpp;76;82
1702;6;jstests/concurrency/fsm_workloads/auth_create_user.js;15;24
1702;6;jstests/concurrency/fsm_workloads/auth_drop_user.js;15;24
1703;6;jstests/noPassthrough/js_protection.js;10;17
1703;6;jstests/noPassthrough/js_protection_roundtrip.js;10;17
1704;6;src/mongo/db/query/query_planner_test_lib.cpp;551;559
1705;6;src/mongo/db/commands/parameters.cpp;465;470
1706;6;src/mongo/db/dbmessage.h;371;376
1706;6;src/mongo/db/dbmessage.cpp;371;376
1707;6;src/mongo/db/storage/sorted_data_interface_test_cursor_saverestore.cpp;404;411
1708;6;src/mongo/db/commands/list_indexes.cpp;53;59
1708;6;src/mongo/db/commands/list_collections.cpp;53;59
1709;6;jstests/core/getmore_invalidation.js;102;114
1710;6;src/mongo/db/exec/update.h;617;622
1710;6;src/mongo/db/exec/update.cpp;617;622
1711;6;buildscripts/resmokeconfig/loggers/__init__.py;23;28
1711;6;buildscripts/resmokeconfig/suites/__init__.py;23;28
1712;6;jstests/concurrency/fsm_workloads/update_multifield.js;74;80
1712;6;jstests/concurrency/fsm_workloads/update_replace.js;74;80
1713;6;src/mongo/db/repl/topology_coordinator_impl.cpp;345;350
1714;6;jstests/auth/role_management_commands.js;52;57
1715;6;jstests/core/crud_api.js;207;213
1716;6;jstests/concurrency/fsm_workloads/convert_to_capped_collection.js;90;96
1716;6;jstests/concurrency/fsm_workloads/findAndModify_remove_queue.js;90;96
1717;6;src/mongo/db/repl/topology_coordinator_impl.cpp;1204;1211
1718;6;src/mongo/dbtests/query_stage_collscan.cpp;100;107
1719;6;src/mongo/dbtests/jsobjtests.cpp;398;404
1720;6;jstests/sharding/auto1.js;37;45
1721;6;src/mongo/db/repl/replset_web_handler.cpp;54;59
1721;6;src/mongo/db/dbwebserver.h;54;59
1722;6;src/mongo/dbtests/querytests.cpp;1713;1719
1723;6;src/mongo/db/ops/delete.cpp;42;47
1723;6;src/mongo/db/ops/delete.h;42;47
1724;6;src/mongo/db/commands/clone_collection.cpp;86;93
1724;6;src/mongo/db/commands/clone.cpp;86;93
1725;6;src/mongo/db/commands/generic.cpp;106;113
1725;6;src/mongo/db/commands/fsync.cpp;106;113
1726;6;src/mongo/shell/bulk_api.js;117;122
1727;6;src/mongo/db/commands/collection_to_capped.cpp;141;146
1727;6;src/mongo/s/commands/commands_public.cpp;141;146
1728;6;src/mongo/db/storage/record_store_test_touch.cpp;45;55
1729;6;src/mongo/db/instance.cpp;948;953
1730;6;src/mongo/shell/collection.js;889;896
1731;6;src/mongo/db/storage/sorted_data_interface_test_cursor_locate.cpp;111;124
1732;6;src/mongo/db/repl/topology_coordinator_impl.cpp;230;236
1733;6;src/mongo/db/query/find.cpp;50;58
1733;6;src/mongo/db/commands/killcursors_cmd.cpp;50;58
1734;6;src/mongo/bson/json.cpp;559;566
1735;6;src/mongo/db/sorter/sorter.cpp;504;512
1736;6;src/mongo/db/repl/oplog.h;107;112
1736;6;src/mongo/db/repl/oplog.cpp;107;112
1737;6;src/mongo/db/repl/replication_coordinator_impl_elect.cpp;181;186
1738;6;src/mongo/db/query/plan_cache.cpp;99;112
1738;6;src/mongo/db/exec/subplan.cpp;99;112
1739;6;src/mongo/db/field_parser-inl.h;56;64
1740;6;site_scons/site_tools/distsrc.py;81;87
1741;6;jstests/sharding/stats.js;195;202
1741;6;jstests/core/apitest_dbcollection.js;195;202
1742;6;src/mongo/dbtests/query_stage_merge_sort.cpp;133;141
1743;6;jstests/sharding/geo_near_random1.js;7;15
1743;6;jstests/sharding/geo_near_random2.js;7;15
1744;6;src/mongo/db/repl/replication_executor.cpp;397;402
1745;6;src/mongo/db/repl/master_slave.cpp;129;134
1746;6;src/mongo/dbtests/jstests.cpp;1923;1930
1747;6;src/mongo/db/commands/user_management_commands.cpp;2364;2372
1747;6;src/mongo/s/commands/cluster_user_management_commands.cpp;2364;2372
1748;6;src/mongo/base/data_cursor.h;139;146
1749;6;src/mongo/shell/collection.js;436;443
1750;6;jstests/sharding/bulk_insert.js;249;255
1751;6;src/mongo/base/data_cursor.h;63;70
1752;6;src/mongo/db/commands/count_cmd.cpp;100;109
1753;6;src/mongo/dbtests/query_stage_multiplan.cpp;255;260
1754;6;src/mongo/dbtests/indexupdatetests.cpp;128;137
1755;6;jstests/sharding/mongos_shard_failure_tolerance.js;74;81
1756;6;src/mongo/dbtests/query_stage_sort.cpp;337;346
1757;6;src/mongo/dbtests/rollbacktests.cpp;374;381
1758;6;src/mongo/dbtests/mock/mock_remote_db_server.h;165;170
1758;6;src/mongo/dbtests/mock/mock_dbclient_connection.h;165;170
1759;6;src/mongo/db/storage/sorted_data_interface_test_cursor_seek_exact.cpp;103;109
1760;6;src/mongo/shell/db.js;1381;1389
1761;6;jstests/core/batch_write_command_insert.js;70;75
1761;6;jstests/core/batch_write_command_update.js;70;75
1762;6;src/mongo/db/storage/mmap_v1/diskloc.h;206;213
1763;6;src/mongo/db/matcher/expression_leaf.h;203;213
1764;6;src/mongo/s/write_ops/batched_update_document.cpp;49;57
1764;6;src/mongo/s/write_ops/batched_delete_document.cpp;49;57
1765;6;src/mongo/bson/bsonobj.cpp;426;431
1766;6;src/mongo/db/commands/current_op.cpp;85;90
1766;6;src/mongo/s/commands/cluster_kill_op.cpp;85;90
1767;6;jstests/core/find_and_modify_server6865.js;148;155
1768;6;buildscripts/clang_format.py;458;465
1768;6;buildscripts/eslint.py;458;465
1769;6;src/mongo/db/query/find.cpp;651;656
1769;6;src/mongo/db/commands/find_cmd.cpp;651;656
1770;6;src/mongo/dbtests/repltests.cpp;1028;1034
1771;6;src/mongo/dbtests/query_stage_count.cpp;95;102
1771;6;src/mongo/dbtests/query_stage_ixscan.cpp;95;102
1772;6;jstests/core/batch_write_command_delete.js;209;218
1773;6;jstests/multiVersion/upgrade_downgrade_mongod.js;453;458
1774;6;src/mongo/db/repl/repl_set_heartbeat_args.cpp;106;112
1774;6;src/mongo/db/repl/repl_set_heartbeat_args_v1.cpp;106;112
1775;6;src/mongo/base/string_data.h;197;206
1776;6;src/mongo/client/dbclient_rs.cpp;740;745
1777;6;jstests/concurrency/fsm_workloads/explain_remove.js;1;13
1777;6;jstests/concurrency/fsm_workloads/explain_aggregate.js;1;13
1778;6;src/mongo/db/audit.cpp;77;82
1778;6;src/mongo/db/audit.h;77;82
1779;6;src/mongo/db/s/migration_source_manager.cpp;314;324
1780;6;src/mongo/db/storage/mmap_v1/btree/key.cpp;59;64
1780;6;src/mongo/bson/bsonelement.cpp;59;64
1781;6;jstests/core/numberint.js;7;12
1782;6;jstests/dur/oplog.js;145;155
1782;6;jstests/dur/diskfull.js;145;155
1783;6;src/mongo/shell/assert.js;442;449
1784;6;src/mongo/dbtests/indexcatalogtests.cpp;101;106
1785;6;jstests/concurrency/fsm_workloads/indexed_insert_text.js;33;40
1785;6;jstests/concurrency/fsm_workloads/indexed_insert_ttl.js;33;40
1786;6;src/mongo/s/commands/cluster_current_op.cpp;66;73
1786;6;src/mongo/s/commands/cluster_kill_op.cpp;66;73
1787;6;src/mongo/s/commands/cluster_split_collection_cmd.cpp;117;123
1787;6;src/mongo/s/commands/cluster_move_chunk_cmd.cpp;117;123
1788;6;jstests/sharding/mongos_rs_shard_failure_tolerance.js;179;184
1789;6;jstests/disk/repair2.js;127;133
1789;6;jstests/disk/repair.js;127;133
1790;6;src/mongo/db/s/migration_source_manager.cpp;476;486
1791;6;jstests/core/explain_find_and_modify.js;132;139
1792;6;buildscripts/clang_format.py;154;162
1793;6;src/mongo/db/storage/sorted_data_interface_test_cursor.cpp;42;52
1793;6;src/mongo/db/storage/sorted_data_interface_test_cursor_locate.cpp;42;52
1794;6;src/mongo/dbtests/query_stage_update.cpp;430;438
1795;6;src/mongo/db/storage/sorted_data_interface_test_cursor_saverestore.cpp;196;208
1795;6;src/mongo/db/storage/sorted_data_interface_test_cursor.cpp;196;208
1796;6;src/mongo/util/processinfo_solaris.cpp;101;110
1796;6;src/mongo/util/processinfo_linux.cpp;101;110
1797;6;jstests/multiVersion/transitioning_to_and_from_WT.js;70;79
1798;6;jstests/core/write_result.js;51;56
1799;6;src/mongo/shell/query.js;73;78
1800;6;src/mongo/db/repl/master_slave.cpp;364;370
1800;6;src/mongo/db/dbcommands.cpp;364;370
1801;6;src/mongo/db/geo/geoparser.cpp;543;549
1802;6;src/mongo/db/storage/mmap_v1/btree/btree_logic.cpp;844;849
1802;6;src/mongo/db/storage/mmap_v1/btree/btree_logic.h;844;849
1803;6;jstests/sharding/authCommands.js;104;109
1804;6;src/mongo/dbtests/oplogstarttests.cpp;138;146
1805;6;jstests/core/batch_write_command_insert.js;185;193
1806;6;src/mongo/dbtests/executor_registry.cpp;192;200
1807;6;src/mongo/bson/json.cpp;441;448
1808;6;src/mongo/executor/network_interface_asio_auth.cpp;61;70
1808;6;src/mongo/client/dbclient.cpp;61;70
1809;6;src/mongo/db/storage/record_store.h;519;533
1809;6;src/mongo/db/storage/mmap_v1/heap_record_store_btree.h;519;533
1810;6;src/mongo/dbtests/jstests.cpp;2294;2301
1811;6;etc/perf.yml;6;11
1812;6;jstests/concurrency/fsm_workloads/create_collection.js;16;25
1812;6;jstests/concurrency/fsm_workloads/drop_collection.js;16;25
1813;6;src/mongo/db/query/get_executor.cpp;1385;1392
1814;6;jstests/core/fts_index.js;122;128
1815;6;jstests/sharding/count_slaveok.js;31;41
1815;6;jstests/sharding/group_slaveok.js;31;41
1816;6;src/mongo/db/dbcommands.cpp;390;395
1816;6;src/mongo/db/s/migration_source_manager.cpp;390;395
1817;6;jstests/noPassthroughWithMongod/ttl_repl.js;85;91
1817;6;jstests/noPassthroughWithMongod/ttl_sharded.js;85;91
1818;6;jstests/replsets/batch_write_command_wc.js;76;84
1819;6;jstests/core/index_id_desc.js;10;17
1820;6;src/mongo/s/catalog/replset/catalog_manager_replica_set.cpp;613;620
1821;6;src/mongo/db/repl/vote_requester.cpp;148;153
1821;6;src/mongo/db/repl/vote_requester.h;148;153
1822;6;src/mongo/db/storage/sorted_data_interface_test_cursor_saverestore.cpp;411;418
1823;6;src/mongo/db/storage/ephemeral_for_test/ephemeral_for_test_init.cpp;56;64
1823;6;src/mongo/db/storage/devnull/devnull_init.cpp;56;64
1824;6;jstests/core/sort5.js;11;16
1825;6;src/mongo/util/processinfo_openbsd.cpp;150;156
1825;6;src/mongo/util/processinfo_freebsd.cpp;150;156
1826;6;src/mongo/dbtests/repltests.cpp;1088;1094
1827;6;jstests/replsets/ismaster1.js;140;145
1828;6;src/mongo/dbtests/jsontests.cpp;1681;1687
1829;6;src/mongo/client/remote_command_targeter_standalone.h;44;53
1829;6;src/mongo/client/remote_command_targeter_rs.h;44;53
1830;6;src/mongo/db/repl/replication_coordinator_external_state_impl.h;56;61
1830;6;src/mongo/db/repl/replication_coordinator_external_state_mock.h;56;61
1831;6;src/mongo/s/chunk_manager_targeter.cpp;496;505
1832;6;src/mongo/bson/oid.h;241;248
1833;6;src/mongo/db/commands/user_management_commands.cpp;650;655
1834;6;src/mongo/bson/bsonobj.h;413;420
1835;6;jstests/core/geo_mindistance.js;100;106
1836;6;jstests/concurrency/fsm_workloads/update_multifield.js;84;89
1836;6;jstests/concurrency/fsm_workloads/update_replace.js;84;89
1837;6;jstests/sharding/authwhere.js;25;35
1837;6;jstests/sharding/authmr.js;25;35
1838;6;src/mongo/db/query/internal_plans.h;140;145
1838;6;src/mongo/db/query/internal_plans.cpp;140;145
1839;6;jstests/core/max_time_ms.js;50;55
1840;6;jstests/core/explain_find_and_modify.js;154;161
1841;6;jstests/auth/commands_user_defined_roles.js;17;25
1842;6;src/mongo/db/pipeline/value.cpp;922;929
1843;6;src/mongo/s/catalog/replset/dist_lock_catalog_impl.cpp;158;163
1843;6;src/mongo/s/catalog/dist_lock_catalog_mock.cpp;158;163
1844;6;src/mongo/crypto/mechanism_scram.cpp;123;128
1845;6;jstests/auth/repl.js;180;185
1846;6;src/mongo/db/commands/user_management_commands_common.cpp;266;271
1847;6;src/mongo/db/storage/record_store_test_validate.cpp;167;173
1848;6;jstests/replsets/initial_sync1.js;29;35
1848;6;jstests/replsets/initial_sync2.js;29;35
1849;6;src/mongo/db/exec/projection_exec.cpp;193;200
1850;6;jstests/tool/csv1.js;55;60
1850;6;jstests/tool/csvimport1.js;55;60
1851;6;jstests/concurrency/fsm_workloads/remove_single_document.js;39;44
1851;6;jstests/concurrency/fsm_workloads/update_ordered_bulk_inc.js;39;44
1852;6;src/mongo/db/storage/devnull/devnull_kv_engine.cpp;147;152
1852;6;src/mongo/db/storage/mmap_v1/heap_record_store_btree.h;147;152
1853;6;src/mongo/crypto/tom/tomcrypt_mac.h;165;170
1854;6;src/mongo/db/commands/mr.cpp;861;866
1855;6;jstests/core/nestedobj1.js;25;33
1855;6;jstests/core/nestedarr1.js;25;33
1856;6;jstests/concurrency/fsm_workloads/rename_capped_collection_droptarget.js;18;25
1856;6;jstests/concurrency/fsm_workloads/rename_capped_collection_dbname_droptarget.js;18;25
1857;6;jstests/core/batch_write_command_update.js;153;158
1858;6;jstests/core/role_management_helpers.js;4;11
1858;6;jstests/core/user_management_helpers.js;4;11
1859;6;jstests/sharding/version1.js;62;68
1860;6;src/mongo/crypto/tom/tomcrypt_macros.h;474;481
1861;6;src/mongo/s/balancer_policy_tests.cpp;314;320
1862;6;jstests/replsets/election_id.js;60;67
1863;6;jstests/concurrency/fsm_workloads/map_reduce_reduce_nonatomic.js;1;21
1863;6;jstests/concurrency/fsm_workloads/map_reduce_merge.js;1;21
1864;6;src/mongo/executor/network_interface_impl.cpp;136;143
1864;6;src/mongo/executor/network_interface_asio.cpp;136;143
1865;6;src/mongo/shell/utils.js;932;938
1866;6;jstests/replsets/election_timing.js;47;52
1867;6;src/mongo/db/dbcommands.cpp;40;45
1867;6;src/mongo/s/commands/cluster_repair_database_cmd.cpp;40;45
1868;6;src/mongo/dbtests/query_stage_delete.cpp;372;379
1868;6;src/mongo/dbtests/query_stage_update.cpp;372;379
1869;6;jstests/core/geo_s2multi.js;43;50
1870;6;jstests/concurrency/fsm_workloads/indexed_insert_compound.js;11;17
1870;6;jstests/concurrency/fsm_workloads/indexed_insert_text_multikey.js;11;17
1871;6;jstests/core/sorth.js;92;103
1872;6;src/mongo/db/commands/drop_indexes.cpp;111;116
1872;6;src/mongo/s/commands/commands_public.cpp;111;116
1873;6;src/mongo/shell/crud_api.js;308;319
1874;6;jstests/auth/role_management_commands_edge_cases.js;244;252
1875;6;src/mongo/client/syncclusterconnection.h;239;244
1875;6;src/mongo/s/client/scc_fast_query_handler.h;239;244
1876;6;src/mongo/s/catalog/replset/catalog_manager_replica_set.h;62;67
1876;6;src/mongo/s/catalog/forwarding_catalog_manager.h;62;67
1877;6;jstests/concurrency/fsm_workloads/indexed_insert_where.js;53;59
1877;6;jstests/concurrency/fsm_workloads/drop_collection.js;53;59
1878;6;src/mongo/db/commands/plan_cache_commands.cpp;108;118
1878;6;src/mongo/db/commands/index_filter_commands.cpp;108;118
1879;6;jstests/sharding/split_chunk.js;90;95
1880;6;src/mongo/db/commands/validate.cpp;65;70
1880;6;src/mongo/s/commands/commands_public.cpp;65;70
1881;6;jstests/core/batch_write_command_delete.js;169;177
1882;6;jstests/core/write_result.js;18;23
1883;6;src/mongo/crypto/crypto_tom.cpp;66;71
1883;6;src/mongo/crypto/crypto_openssl.cpp;66;71
1884;6;jstests/core/mr_index3.js;28;33
1885;6;jstests/concurrency/fsm_workloads/findAndModify_upsert.js;54;63
1886;6;src/mongo/db/exec/update.cpp;938;946
1886;6;src/mongo/db/exec/delete.cpp;938;946
1887;6;src/mongo/dbtests/jsontests.cpp;327;332
1888;6;src/mongo/db/mongod_options.cpp;178;186
1888;6;src/mongo/s/mongos_options.cpp;178;186
1889;6;src/mongo/db/s/migration_destination_manager.cpp;550;558
1890;6;src/mongo/scripting/mozjs/base.h;53;58
1890;6;src/mongo/scripting/mozjs/bson.h;53;58
1891;6;src/mongo/db/s/migration_destination_manager.cpp;513;518
1892;6;src/mongo/crypto/tom/tomcrypt_mac.h;226;231
1893;6;src/mongo/s/commands/cluster_find_cmd.cpp;124;129
1893;6;src/mongo/s/commands/cluster_getmore_cmd.cpp;124;129
1894;6;src/mongo/db/exec/and_sorted.cpp;101;111
1895;6;src/mongo/db/repl/database_cloner.cpp;292;297
1896;6;src/mongo/db/dbcommands.cpp;444;449
1896;6;src/mongo/s/commands/commands_public.cpp;444;449
1897;6;src/mongo/db/pipeline/document_source.h;1204;1210
1898;6;jstests/core/fts_index3.js;27;34
1899;6;jstests/core/numberlong.js;32;37
1900;6;jstests/multiVersion/transitioning_to_and_from_WT.js;84;91
1901;6;src/mongo/s/config.cpp;581;587
1902;6;src/mongo/db/repl/freshness_checker.cpp;76;81
1902;6;src/mongo/db/repl/elect_cmd_runner.cpp;76;81
1903;6;jstests/core/numberint.js;29;34
1904;6;src/mongo/db/repl/update_position_args.cpp;87;95
1904;6;src/mongo/db/repl/old_update_position_args.cpp;87;95
1905;6;src/mongo/util/queue.h;155;162
1906;6;jstests/sharding/sharding_state_after_stepdown.js;50;56
1907;6;src/mongo/db/storage/wiredtiger/wiredtiger_index.h;152;160
1908;6;src/mongo/db/commands/user_management_commands.cpp;1983;1991
1909;6;jstests/core/countc.js;77;82
1910;6;jstests/core/batch_write_command_update.js;61;66
1911;6;src/mongo/db/commands/conn_pool_stats.cpp;55;62
1911;6;src/mongo/db/s/set_shard_version_command.cpp;55;62
1912;6;jstests/multiVersion/mixed_storage_version_replication.js;170;178
1913;6;jstests/core/list_collections1.js;217;227
1914;6;jstests/sharding/exact_shard_key_target.js;12;18
1914;6;jstests/sharding/empty_doc_results.js;12;18
1915;6;src/mongo/s/commands/cluster_db_stats_cmd.cpp;43;48
1915;6;src/mongo/db/dbcommands.cpp;43;48
1916;6;jstests/replsets/initiate_without_replset_name_at_startup.js;78;83
1917;6;src/mongo/db/s/migration_destination_manager.cpp;347;352
1917;6;src/mongo/db/s/migration_destination_manager.h;347;352
1918;6;jstests/core/geo_s2intersection.js;57;67
1919;6;src/mongo/db/storage/sorted_data_interface_test_cursor_locate.cpp;49;62
1920;6;src/mongo/db/exec/update.cpp;914;920
1920;6;src/mongo/db/exec/delete.cpp;914;920
1921;6;src/mongo/db/repl/master_slave.cpp;629;634
1922;6;src/mongo/db/range_deleter.cpp;144;154
1922;6;src/mongo/db/range_deleter_mock_env.cpp;144;154
1923;6;jstests/gle/gle_sharded_write.js;129;134
1924;6;src/mongo/s/chunk_version.h;142;151
1925;6;src/mongo/executor/thread_pool_mock.h;59;65
1925;6;src/mongo/executor/network_interface_thread_pool.h;59;65
1926;6;jstests/gle/gle_sharded_write.js;126;132
1926;6;jstests/gle/gle_sharded_wc.js;126;132
1927;6;src/mongo/db/exec/limit.cpp;74;82
1927;6;src/mongo/db/exec/skip.cpp;74;82
1928;6;src/mongo/db/repl/freshness_checker.h;65;70
1928;6;src/mongo/db/repl/election_winner_declarer.h;65;70
1929;6;src/mongo/db/commands/copydb_start_commands.cpp;102;110
1930;6;jstests/core/mr2.js;48;53
1931;6;src/mongo/db/commands/generic.cpp;116;122
1932;6;src/mongo/db/query/internal_plans.h;83;88
1932;6;src/mongo/db/query/internal_plans.cpp;83;88
1933;6;jstests/core/apply_ops1.js;230;235
1934;6;src/mongo/bson/bsonobj.cpp;387;392
1935;6;src/mongo/db/query/index_bounds_builder.cpp;407;414
1936;6;src/mongo/db/pipeline/accumulator_sum.cpp;73;78
1936;6;src/mongo/db/pipeline/expression.cpp;73;78
1937;6;jstests/noPassthroughWithMongod/geo_mnypts.js;3;11
1937;6;jstests/noPassthrough/geo_mnypts_plus_fields.js;3;11
1938;6;jstests/core/getmore_cmd_maxtimems.js;10;19
1939;6;jstests/sharding/cleanup_orphaned_cmd_during_movechunk.js;115;121
1940;6;src/mongo/shell/query.js;52;57
1941;6;jstests/sharding/auth_repl.js;52;59
1942;6;src/mongo/db/storage/ephemeral_for_test/ephemeral_for_test_record_store.cpp;167;173
1943;6;src/mongo/bson/bsonelement.cpp;518;523
1944;6;src/mongo/dbtests/jstests.cpp;1883;1890
1945;6;buildscripts/cpplint.py;5798;5803
1946;6;src/mongo/util/processinfo_windows.cpp;329;335
1947;6;src/mongo/db/query/planner_access.cpp;214;220
1948;6;jstests/sharding/mongos_rs_shard_failure_tolerance.js;123;128
1949;6;src/mongo/db/repl/rs_initialsync.cpp;386;391
1950;6;jstests/core/geo_box1_noindex.js;18;26
1950;6;jstests/core/geo_box1.js;18;26
1951;6;src/mongo/s/write_ops/wc_error_detail.h;70;77
1951;6;src/mongo/s/write_ops/write_error_detail.h;70;77
1952;6;src/mongo/db/exec/and_hash.cpp;407;415
1952;6;src/mongo/db/exec/or.cpp;407;415
1953;6;jstests/concurrency/fsm_workloads/create_collection.js;20;31
1953;6;jstests/concurrency/fsm_workloads/create_capped_collection.js;20;31
1954;6;src/mongo/db/storage/mmap_v1/mmap_v1_init.cpp;111;116
